zip_code,ride_id,started_at_date,ride_length
07302,51D6AAE8165DF5E6,2023-06-27,3
07302,486D6A315CE9751E,2023-06-30,3
07302,C658F56F7EC787A1,2023-06-14,9
07302,17D1F8658AF5BD0F,2023-06-25,42
07302,9D1716E9DF9AD827,2023-06-14,2
07302,F2FE7269CEBBFE99,2023-06-06,4
07302,99F7090211EFC1BC,2023-06-04,4
07302,190DAC315D43A97B,2023-06-23,29
07302,1407B7ECD5F2805C,2023-06-18,25
07302,3EF233B3FC5A6C0E,2023-06-20,3
07302,F43222A4365BC4A8,2023-06-02,3
07302,DE8B14F56EEE86AE,2023-06-08,13
07302,AD52A83F100E5379,2023-06-06,4
07302,D8D2A6D36D9006CA,2023-06-15,3
07302,8BE553BA48212093,2023-06-02,32
07302,9FCD878D374C1879,2023-06-06,9
07302,19EEBDB4FDD2FBED,2023-06-18,78
07302,DB3762031BF907C4,2023-06-30,10
07302,B753AAE0B1A7386C,2023-06-10,78
07302,2457A856C08C19F7,2023-06-19,4
07302,FCDDC8F623333F58,2023-06-06,3
07302,97B92E7EB7343F9A,2023-06-11,70
07302,B766A21C2F5A6FB7,2023-06-11,1
07302,658AEA28FA58516F,2023-06-01,4
07302,C5CE9558FDF79F4A,2023-06-05,20
07302,D81DB45581597BB6,2023-06-05,20
07302,598A650BE8A4D73F,2023-06-05,3
07302,11E619D59850D040,2023-06-04,2
07302,F4CE4EEE0C54D009,2023-06-04,0
07302,0AB94B83D88C6C32,2023-06-28,3
07302,106F35AA832D4DF7,2023-06-02,3
07302,2A0D8534A4787513,2023-06-27,9
07302,E563C06553C9141F,2023-06-01,3
07302,D6B14DDC0CCEE8C0,2023-06-10,1
07302,0F92C278838C759D,2023-06-07,3
07302,7F35AD58E6337B10,2023-06-29,3
07302,87C9F67B41A18A2E,2023-06-27,4
07302,3852D9E903C689C0,2023-06-12,3
07302,FCA0EB3317A0605D,2023-06-06,4
07302,A9475B11A7476628,2023-06-01,3
07302,E6952A3678015487,2023-06-23,5
07302,445E2380F667AF82,2023-06-29,6
07302,01D15C153365D9D0,2023-06-08,3
07302,1B6AB2A6FEADE8EA,2023-06-21,9
07302,AE24147684913D3F,2023-06-18,9
07302,757D17B7978262A8,2023-06-18,64
07302,01974CB4A9755E56,2023-06-24,5
07302,6DE7F332A8D61AB0,2023-06-19,4
07302,CE348443C6DFA80D,2023-06-05,96
07302,C94BBD267244F476,2023-06-25,16
07302,137910785E7DCCCF,2023-06-26,3
07302,56C4ED7467A86253,2023-06-28,3
07302,8F4E86A343B61F59,2023-06-09,3
07302,98264589EB3C8466,2023-06-19,5
07302,334F3C95106A718F,2023-06-09,4
07302,87BDAD377EC7AE43,2023-06-10,5
07302,E6205FD1C8A5F1FD,2023-06-03,6
07302,A8EC7D763887446E,2023-06-23,6
07302,1D489A6247DA3257,2023-06-26,21
07302,FA5D98E4057457BC,2023-06-11,6
07302,DE44C71A0EEC2799,2023-06-05,5
07302,9A95072801C0C999,2023-06-14,7
07302,1A49B9B837FC9EA4,2023-06-07,6
07302,2E3306031AF9866C,2023-06-16,3
07302,224C93A0E440C285,2023-06-29,4
07302,F64EEB0DCED616FF,2023-06-29,4
07302,25833DB47422FD04,2023-06-07,3
07302,45F6CF54313EEF2A,2023-06-30,4
07302,42F4D338319F8854,2023-06-01,3
07302,FA7148118ADC162A,2023-06-09,4
07302,87484052ABA4603C,2023-06-28,3
07302,D1EB027F3F8EE712,2023-06-30,3
07302,F94C8F0F59B0CC87,2023-06-21,4
07302,53D694735E899996,2023-06-06,3
07302,C258DB00B9129B69,2023-06-27,4
07302,C19452F469875F7C,2023-06-29,5
07302,C066B0720CA845EA,2023-06-27,3
07302,7B2019C86682A99F,2023-06-24,4
07302,739FA83A9FDCD60B,2023-06-29,4
07302,493A4D50C7A236F9,2023-06-14,3
07302,94C638B273535B06,2023-06-21,4
07302,1B55EE1C8A5C3C00,2023-06-24,4
07302,17C2512B4BA6ED8C,2023-06-01,4
07302,6F18DCCDEA15FEA5,2023-06-14,2
07302,82CB1554EC909388,2023-06-30,6
07302,32DBB0A31AB129BE,2023-06-26,3
07302,CED4ADA20B193F53,2023-06-17,4
07302,A3165D4A16918A21,2023-06-19,3
07302,EA7A19C2BB1C5C29,2023-06-19,4
07302,78CE4B55F09179A5,2023-06-03,11
07302,1DA9170F829F0BA4,2023-06-03,13
07302,C27131511D982681,2023-06-06,2
07302,AE4472BAE64EA574,2023-06-01,3
07302,CE1FFF54805F57C9,2023-06-27,3
07302,3FAE954764AA3B2A,2023-06-15,3
07302,EE72A6E10C2ABB55,2023-06-23,2
07302,4E4E15D621EA1EBF,2023-06-01,7
07302,CF21A7E1F85A3D33,2023-06-16,4
07302,9F9433D112EB53F7,2023-06-08,4
07302,EB692BD3F9598997,2023-06-23,2
07302,0F6FCE4A2FD4BF70,2023-06-30,24
07302,5191C4AEB61B9E1F,2023-06-21,4
07302,946D3ADBCF3915C6,2023-06-08,3
07302,A10F67D8CF146C88,2023-06-02,3
07302,2A48967E2E79C423,2023-06-11,3
07302,705D1E2AEC2BE185,2023-06-11,4
07302,379E83C2A9B793AF,2023-06-06,10
07302,94374880A3FC55C0,2023-06-11,1
07302,2B4BFFCC3B22519F,2023-06-26,8
07302,90AAF2C1495261B2,2023-06-25,4
07302,E335EC448C90BF3D,2023-06-21,3
07302,F89420389746621B,2023-06-09,3
07302,54E43577E94D0F11,2023-06-14,2
07302,06CE863FB26B9240,2023-06-13,4
07302,82C66B9CFFF84F83,2023-06-01,3
07302,A6AB024B69971754,2023-06-19,4
07302,5CCF466487B58D0A,2023-06-20,7
07302,4B1550116EB34935,2023-06-23,10
07302,5190E65838A6102E,2023-06-23,20
07302,5905105EBF1904E9,2023-06-09,14
07302,58A0D50333CB8D7C,2023-06-20,4
07302,D4BBDC9972185024,2023-06-10,3
07302,13D0C066E883D85D,2023-06-14,3
07302,3003665923E5E428,2023-06-09,3
07302,294B4F27EACC2F65,2023-06-15,2
07302,05E4827447F6AE2E,2023-06-14,4
07302,7C4041EAB18099D2,2023-06-14,2
07302,AA2CCA2F9595A5C1,2023-06-28,2
07302,6B2F00232D86AA16,2023-06-13,5
07302,019F354CE1D4C202,2023-06-23,3
07302,6FEA18EBE0D4C5A7,2023-06-21,3
07302,4661378C6E8183C5,2023-06-10,5
07302,9FCAB8D5F57BE1CD,2023-06-19,82
07302,FE5BE10D55E09025,2023-06-13,5
07302,DBA7C69BCD983F3F,2023-06-24,3
07302,28FB47E1C64B8403,2023-06-26,3
07302,9002C4C3BEC3E721,2023-06-04,7
07302,8E8D9B94FC3EA35C,2023-06-06,3
07302,2BE5C2025FB19855,2023-06-18,60
07302,C31521BF92B46275,2023-06-19,4
07302,596D5642F91EC541,2023-06-14,4
07302,DE47D62ADEEBFE53,2023-06-30,4
07302,5F5A09E6EFE836CA,2023-06-02,9
07302,7C866684C4ECAAEC,2023-06-13,3
07302,D93A3E3AF222E75D,2023-06-29,3
07302,78E14E717C9D692F,2023-06-22,2
07302,428F5EF16DD84C03,2023-06-21,3
07302,D42EE511D5485D44,2023-06-14,3
07302,E53233C4BE7829CA,2023-06-15,3
07302,300EF6BBFDB56A61,2023-06-22,3
07302,EAA261096899D0FD,2023-06-16,5
07302,609AD4B72C70B1FD,2023-06-16,23
07302,556D2F0F0194EB92,2023-06-28,5
07302,5CAFD6D67B5B4A9B,2023-06-17,19
07302,6E4DF6E1B69D6CFD,2023-06-15,11
07302,AAD2BD0DADB7C31A,2023-06-11,15
07302,88F81CC36A10D7F1,2023-06-03,6
07302,4C87BCD23D755C91,2023-06-06,7
07302,BFE04472044AD997,2023-06-28,11
07302,345363B3F4AEC9BD,2023-06-10,12
07302,C921D4159566DD6D,2023-06-10,15
07302,4073D950A7527725,2023-06-01,5
07302,BEE9995D7C665DD7,2023-06-22,3
07302,E379D3A4B545143E,2023-06-21,2
07302,3F7A7EC6994C1B05,2023-06-06,5
07302,579BEC456E5B5DAC,2023-06-22,3
07302,3C513405817F79F5,2023-06-19,3
07302,9A9D6B0FDA0628D5,2023-06-03,6
07302,91074A5627433A0F,2023-06-15,4
07302,AA95159D49228DCF,2023-06-26,3
07302,012149349BF811B6,2023-06-24,5
07302,6EA9F15D5E53CCDA,2023-06-16,8
07302,CA34E3DC644A60E9,2023-06-06,13
07302,0467598793A8CD47,2023-06-21,9
07302,D0EB002B06EA11FD,2023-06-13,7
07302,1F2FDBF693A2DA02,2023-06-01,6
07302,0F205E99DFF68C78,2023-06-01,3
07302,1EF7A0B7FDD1EE96,2023-06-01,8
07302,9C415C0C4C168688,2023-06-18,68
07302,0550E3C4A31D3EF3,2023-06-28,10
07302,4BE88767E998373C,2023-06-20,13
07302,603A29EB212ED990,2023-06-18,19
07302,6698DB40A01B755D,2023-06-23,5
07302,229012A9F5EF60CD,2023-06-07,7
07302,3C346B763538F55A,2023-06-19,4
07302,E9AE8B423D7FC679,2023-06-25,4
07302,62AC51F5C43C487B,2023-07-06,9
07302,718725C1EA9FB3D3,2023-07-02,17
07302,A5F60C8BF2732E4E,2023-07-12,17
07302,1175B512D3A1C137,2023-07-09,12
07302,84491DB6FFE39479,2023-07-28,14
07302,4FA19D1E48C48FDB,2023-07-15,9
07302,C5070C150B43CC0D,2023-07-09,15
07302,51B3F457BD6FBC67,2023-07-26,21
07302,8E6569D15D36E510,2023-07-13,4
07302,7B6DF692197BE96F,2023-07-09,3
07302,99155BB0A8FAEFC8,2023-07-14,58
07302,382BBA9708A73CB2,2023-07-29,7
07302,87511E08141AD003,2023-07-14,58
07302,A7EF187B55AFC6B3,2023-07-30,4
07302,51DFA4106069A824,2023-07-03,5
07302,E4520DB943245461,2023-07-31,5
07302,605E68CDB1C52D75,2023-07-05,4
07302,880B18D531D03AB4,2023-07-28,5
07302,C18EE374413EC349,2023-07-08,5
07302,04F697576C376C20,2023-07-13,27
07302,AF4545A8423B9ECD,2023-07-13,15
07302,72C08D6432BED64D,2023-07-04,13
07302,A99B8E0186384080,2023-07-01,24
07302,DD95F34AB3BDA44A,2023-07-06,10
07302,2F8A7F67C2A68599,2023-07-11,38
07302,849A1ECF49ED06C5,2023-07-15,7
07302,A15CFEB57DB15812,2023-07-28,21
07302,E6328225128F9547,2023-07-22,15
07302,0D3A05CD0D0D5717,2023-07-11,10
07302,80596A56299D8F00,2023-07-09,30
07302,1415694BC7309230,2023-07-26,13
07302,69F67DD286074140,2023-07-09,30
07302,5518C8DAABCB1282,2023-07-28,13
07302,8195A115DAD99A2F,2023-07-03,14
07302,BE77853371C734C1,2023-07-14,17
07302,035EEF8523D9D962,2023-07-05,7
07302,A0858F3F5ABD3F48,2023-07-13,6
07302,36562F910DD2E785,2023-07-19,7
07302,66F309CDFB6233DB,2023-07-14,7
07302,8109E891EA30754B,2023-07-28,7
07302,6034E7B35832A6A7,2023-07-27,21
07302,15DFF804DF0DF6CC,2023-07-12,6
07302,4973255BFCEF29EE,2023-07-21,9
07302,26B5317FFE955F3C,2023-07-22,6
07302,B8E549715B8921E8,2023-07-20,6
07302,4453C50C061BE884,2023-07-07,8
07302,D878774B68998F1A,2023-07-24,8
07302,C7D27556EE972FA0,2023-07-01,11
07302,0F6ABDC30FBC96D5,2023-07-01,8
07302,B1C6D3F857163E98,2023-07-10,13
07302,F05D27E926C2CABF,2023-07-26,8
07302,ACD7D181565F026E,2023-07-16,7
07302,367FC3CB0CD540E1,2023-07-07,6
07302,7EF4C5700C59780D,2023-07-22,11
07302,5458AE9D26861FCE,2023-07-07,14
07302,F54CCF2D15CA2F3C,2023-07-30,17
07302,B24688E9BBA22A93,2023-07-21,6
07302,809FC6C746ED7B9A,2023-07-02,10
07302,C13950CE05D3ED46,2023-07-02,10
07302,B1D7B28E394F5739,2023-07-01,12
07302,3E4A7B93DF0E3187,2023-07-10,8
07302,34D090BEFFCC3CD4,2023-07-09,13
07302,056D512BE11EE2B7,2023-07-16,7
07302,E14D91064CB5782B,2023-07-08,6
07302,C567D6C418BF0868,2023-07-28,12
07302,295CFADC46B43FAB,2023-07-06,10
07302,4DB3DC32996FCE2C,2023-07-12,19
07302,6BED71C668280664,2023-07-19,12
07302,B8C81F68BD2117F4,2023-07-13,15
07302,07E844C2E19184FC,2023-07-19,12
07302,1B0C1835F262E0E9,2023-07-25,13
07302,C4D2D477B709F6BE,2023-07-04,11
07302,1F931C3AD4135CEB,2023-07-28,15
07302,EDC1916526B5FC70,2023-07-17,18
07302,3E531CDC7EE71A18,2023-07-04,29
07302,BE7267BCBCBDB724,2023-07-21,13
07302,C40C43E5A16A5E43,2023-07-09,10
07302,20C0EF1DC2BC9BF0,2023-07-28,4
07302,C4FAB8C96BBD084E,2023-07-08,5
07302,89EB87FE62EC621F,2023-07-04,5
07302,E00C143441F4709C,2023-07-12,8
07302,3BA2D6698A1CB134,2023-07-23,9
07302,61A5DE0B5928508B,2023-07-17,5
07302,85FE97928923E323,2023-07-17,5
07302,D26BEBA55AB7837F,2023-07-10,7
07302,B04BD1D6B8B0FC3B,2023-07-10,5
07302,4193EE3B8A490AC4,2023-07-02,6
07302,8F5F6606F10501B0,2023-07-06,5
07302,6F09E2BE337F2903,2023-07-28,5
07302,6B185A01DC1D276A,2023-07-29,13
07302,E4E4D442E787B0FF,2023-07-26,4
07302,319D7A0861FF4909,2023-07-30,7
07302,2425CC647E60B8F9,2023-07-12,4
07302,69F120438F27FAA1,2023-07-30,10
07302,2485BBB54FBFE123,2023-07-07,6
07302,25FEBF8B33BCCEAE,2023-07-08,20
07302,8D214AEC34C51FFF,2023-07-30,4
07302,7D095AB05C4230A3,2023-07-28,9
07302,452B6BC8E64E8F7B,2023-07-15,5
07302,46A4691A9DDE3807,2023-07-08,4
07302,0F7257D956049604,2023-07-30,7
07302,C357416AA7D92D91,2023-07-07,23
07302,C81199B0EB5249E2,2023-07-11,7
07302,5720EDFADA0620E9,2023-07-13,6
07302,B6E70A1B1445A993,2023-07-28,5
07302,0D20ABB12955C56D,2023-07-31,24
07302,14460904306342EA,2023-07-22,6
07302,1A253709DF9E076F,2023-07-22,24
07302,F54B3AADBB8544C8,2023-07-21,7
07302,DFF132E45B0B8C2A,2023-07-26,16
07302,2EEBA6CFBFE47A8D,2023-07-17,10
07302,4F96916166A2AC38,2023-07-05,7
07302,C09E454E949BCA4C,2023-07-07,9
07302,18A82DCBB60CE62F,2023-07-08,13
07302,5.03E+15,2023-07-01,7
07302,5CFFC7A53FF8D1C1,2023-07-13,8
07302,3FD25464E9B00E1F,2023-07-15,14
07302,5100D1567D863914,2023-07-15,12
07302,903AFFC788D2B8E4,2023-07-29,8
07302,FB0E8B2C46B1D4F8,2023-07-25,7
07302,6B5B60DB81236900,2023-07-11,11
07302,5963AEEE6074575F,2023-07-31,7
07302,E3ACA98E91A1727A,2023-07-28,11
07302,78627D8D23D4DE74,2023-07-27,12
07302,2CEDC9BD14417E71,2023-07-28,10
07302,1574D8EC8BFCEAA2,2023-07-02,32
07302,5DB628897E30B05F,2023-07-09,35
07302,4D084DBC5608C8CA,2023-07-08,31
07302,5368ACAD198CBD5D,2023-07-04,33
07302,16F50D18E91816D7,2023-07-23,7
07302,7E207B0EF88EF621,2023-07-23,31
07302,D68DC7805FA74BE1,2023-07-23,13
07302,58B221791C5629EA,2023-07-21,14
07302,8DF3C184FE800E94,2023-07-18,11
07302,CC779A4E65C65C45,2023-07-26,12
07302,1FB79B42CAA3D128,2023-07-27,11
07302,C69A7831F66C96F4,2023-07-02,18
07302,D03EB6F1B2435A54,2023-07-26,9
07302,72F371D32538C1FB,2023-07-24,13
07302,B3423476C634E42B,2023-07-04,36
07302,E69F280D89E13DE1,2023-07-08,9
07302,C3A04BF4ADDD171C,2023-07-02,11
07302,0013311A5CE58033,2023-07-08,7
07302,E5EC76EF6BADC1A8,2023-07-13,15
07302,67D92AB8EF1D92B2,2023-07-26,9
07302,518440C39A19D125,2023-07-15,11
07302,E9D745CFB843D6C3,2023-07-12,10
07302,C70362E753FCBA91,2023-07-28,12
07302,0A820D5F9332FBAD,2023-07-07,9
07302,F578BE2981E7DE3D,2023-07-09,12
07302,9848731A1A28B4F4,2023-07-30,18
07302,8E9E9256FA385025,2023-07-20,7
07302,B8DBF5AAB0B485E5,2023-07-26,5
07302,29DDD6E9C2C8C9F2,2023-07-01,12
07302,B53D7CE6BB3313DC,2023-07-04,7
07302,8D43A62ED948C089,2023-07-23,10
07302,A1293244CF9D4905,2023-07-22,5
07302,600F608D95FBED77,2023-07-16,28
07302,CC495624587AF13B,2023-07-28,4
07302,02B06614D124AE6B,2023-07-04,5
07302,10BEACA3591A3A92,2023-07-21,4
07302,FEDC6C5402A16E8E,2023-07-23,2
07302,3600E967CFDA919B,2023-07-11,3
07302,8E060C2073F38D49,2023-07-16,28
07302,043FD7A34EAA0571,2023-07-22,6
07302,CB062BC1E754B5EF,2023-07-23,4
07302,55B6E5FFF0051CF4,2023-07-29,5
07302,90E8D12B8A14B304,2023-07-18,5
07302,BE02257FFD0E820B,2023-07-07,2
07302,6A256BB13E6C0900,2023-07-22,3
07302,FD4F31DD490B11FC,2023-07-30,2
07302,017213E715D888B8,2023-07-26,3
07302,81F65B935586FEE3,2023-07-15,2
07302,4AB137FE7DA8DEC2,2023-07-24,3
07302,A49DA0D013D8FA81,2023-07-24,21
07302,E471A9426C58F10B,2023-07-07,3
07302,C20ECBB5440C6B06,2023-07-07,3
07302,46ED178975AB4F04,2023-07-21,5
07302,60C026AFA6AF9243,2023-07-25,7
07302,6018D5901EE6FE53,2023-07-15,137
07302,50113EB5066FEDC0,2023-07-03,8
07302,C2059804942AC8F3,2023-07-03,8
07302,4C59FE48ED75B064,2023-07-25,7
07302,EF82A59C6BA33837,2023-07-15,7
07302,34EF9F2DB3B7A018,2023-07-03,7
07302,4169896524F2691F,2023-07-09,8
07302,32BF5B935207E56A,2023-07-04,6
07302,4833F3FFA06061A6,2023-07-27,11
07302,80416CE9CB7E498D,2023-07-12,13
07302,BA288584DABF5E1A,2023-07-12,13
07302,ED10B4D7A722A5E0,2023-07-14,8
07302,F1D58B3223201168,2023-07-11,8
07302,E0AFA67685259AC5,2023-07-23,8
07302,D990B3E505FCCAB8,2023-07-10,10
07302,A9B4CACB88F73A2C,2023-07-27,6
07302,EFF628F258A0F41A,2023-07-07,28
07302,B39285C2CE27DD1E,2023-07-23,24
07302,58AECCB7465462A4,2023-07-11,6
07302,66B1ADD9857F28DE,2023-07-05,8
07302,4B32952D60F26760,2023-07-05,31
07302,CBADE9508992D230,2023-07-23,10
07302,F2DB35A886B68951,2023-07-29,6
07302,BCAAD7A6392FFF44,2023-07-22,7
07302,CA210D368363E536,2023-07-20,5
07302,7234FDE0C561F65F,2023-07-28,5
07302,E6E1BC5F576D5B74,2023-07-01,5
07302,914E84CA588F8DC0,2023-07-19,4
07302,FF60C64759710230,2023-07-21,3
07302,9D2364193D3AB340,2023-07-26,4
07302,B59C0A3CBD2E6F17,2023-07-24,3
07302,C2EAA8382E48C21E,2023-07-11,6
07302,8DDEBCFED5D4C425,2023-07-04,23
07302,312C904D5828310F,2023-07-04,14
07302,BD98AB0F8863C1A0,2023-07-04,19
07302,F65C3C5E7151EA15,2023-07-11,3
07302,9DA8D41CCD78452D,2023-07-26,7
07302,5757DA9105860516,2023-07-15,4
07302,AA96F5D08438ADDF,2023-07-29,5
07302,0DE30C00697147F4,2023-07-27,4
07302,57C3488882B864E7,2023-07-04,8
07302,93F0804788BABB0A,2023-07-30,4
07302,1FC188A71CC38E18,2023-07-01,8
07302,A6D782FC785B88EE,2023-07-01,5
07302,6AE71B0CF1F33185,2023-07-18,4
07302,A6F93CCB45424AFF,2023-07-05,3
07302,B630FECDED9C6731,2023-07-15,109
07302,DE9822EB4D0942ED,2023-07-28,3
07302,1AF58707B4EACBC3,2023-07-13,4
07302,EF4D08756E526DCF,2023-07-14,33
07302,BC49E3DB7E77236B,2023-07-21,10
07302,D769E5703DA9F5E4,2023-07-15,4
07302,A9ED4D598E4EAFBD,2023-07-07,23
07302,3D54DD6F5E289E9F,2023-07-19,4
07302,1D1FA7840ECB64E4,2023-07-15,8
07302,5A5963294F083ED3,2023-07-17,6
07302,4946D4E0C2F7B215,2023-07-14,6
07302,3BD08D270186F32D,2023-07-05,4
07302,BBCE0F7475D5742D,2023-07-29,22
07302,CB30337912278FE3,2023-07-17,4
07302,00E0BAADCF0AAEC7,2023-07-15,5
07302,95436A790820A20B,2023-07-29,9
07302,14A7A3F5C893393C,2023-07-22,3
07302,B9497D5C6453D891,2023-07-20,3
07302,5C9F2B86DEEC8B5C,2023-07-27,3
07302,D835C60DA5BFDADB,2023-07-31,3
07302,C80FE50FD514D333,2023-07-10,7
07302,B39522E99CA79AC0,2023-07-06,11
07302,619A5987E0BD82F7,2023-07-21,14
07302,97E18C6E2770B145,2023-07-01,10
07302,918392D58BBD2D17,2023-07-01,6
07302,ADB5C78E0BF9887E,2023-07-23,16
07302,A7F19EE75A7360FD,2023-07-23,17
07302,73D8F8322DD5DB7A,2023-07-02,5
07302,220ACAA26F3F6CEF,2023-07-04,24
07302,FEEE8EAF2167B964,2023-07-27,3
07302,D14CF3AC9B656D84,2023-07-31,3
07302,E5BA55DA0C13F6D0,2023-07-04,14
07302,34EBFFF5CF116A09,2023-07-19,11
07302,FFE0994F1982E5EC,2023-07-12,12
07302,CCAE3C3F6D295991,2023-07-05,11
07302,9F84A11580BC3A0A,2023-07-01,20
07302,E96D03F219DDB2CB,2023-07-22,32
07302,4426A746AD08397A,2023-07-31,4
07302,9.10E+18,2023-07-30,4
07302,9FB5D52E15A72EDD,2023-07-21,13
07302,315825CC99D7B52C,2023-07-20,7
07302,D70CC1F0224BB1AD,2023-07-28,3
07302,5BE8408A35BF5CA4,2023-07-01,7
07302,52EC50200716B159,2023-07-15,7
07302,D529F43F54E97D44,2023-07-08,4
07302,1812F23D16807F78,2023-07-08,4
07302,640DE17180E6186E,2023-07-05,5
07302,FAB138EC0D7C6A53,2023-07-01,5
07302,B4F847DCF4919B3E,2023-07-01,5
07302,11AA7487D18D9732,2023-07-28,4
07302,4063D7822F91AEDE,2023-07-28,5
07302,2531608CE1CD53E4,2023-07-06,5
07302,BAD4CA8ABDCE7259,2023-07-10,5
07302,1D9BF60748C99697,2023-07-15,5
07302,F13596E2445D2F46,2023-07-02,32
07302,DB0FADA136C63BB4,2023-07-24,8
07302,C99C68E9EBE021F7,2023-07-04,7
07302,E96B633C2D8F106B,2023-07-24,6
07302,99D39AAFA79E35EA,2023-07-20,6
07302,915D6AB9B76B5A44,2023-07-09,7
07302,1E170B76721A6595,2023-07-19,9
07302,A97C22E55831FD28,2023-07-15,8
07302,D6FD766B1033A693,2023-07-18,4
07302,B6CD72560E509AB0,2023-07-07,28
07302,EB98EB07BD550168,2023-07-15,136
07302,D4969400A61E5F5C,2023-07-21,6
07302,AD51A6763A4C18E5,2023-07-23,6
07302,DDB3C53DED4EA1CE,2023-07-16,12
07302,DDA130BA8892FA9D,2023-07-02,59
07302,D869037EC7F4CA8A,2023-07-23,16
07302,6C583C7C8664ABB9,2023-07-08,11
07302,C66862F54937E495,2023-07-05,33
07302,E110FCE5D2498F18,2023-07-12,11
07302,F008FBC6498890E3,2023-07-10,11
07302,4ECDF7EF0A4FA0A3,2023-07-13,12
07302,9154934FD86615E7,2023-07-25,13
07302,B4BD1C80BF1D8D7F,2023-07-29,10
07302,B20800E48E831A2F,2023-07-03,11
07302,055F560F58D899D3,2023-07-18,21
07302,F521872E002C4848,2023-07-08,10
07302,8A48824C7A2B49DB,2023-07-12,19
07302,6870B7BA928EBB44,2023-07-23,35
07302,156300270E9F8409,2023-07-17,14
07302,085E541CC2637357,2023-07-28,17
07302,541D4FB0D0B5579E,2023-07-04,10
07302,548A1A1C1FE1155E,2023-07-04,13
07302,90A5BD13087488EF,2023-07-31,11
07302,3EFB770641275ABE,2023-07-08,17
07302,E20CA3E3380F92A3,2023-07-14,21
07302,6A9FFF16F3D197BB,2023-07-30,10
07302,3EC3EBECB42310AB,2023-07-02,15
07302,2ADDDFDD63724EB5,2023-07-10,11
07302,16EA13E809B5A003,2023-07-02,11
07302,75FC1F90FB5EE9C8,2023-07-14,19
07302,210B5474317921F2,2023-07-22,10
07302,CA8ED1720A3AB004,2023-07-21,11
07302,62A69504B2BE74BD,2023-07-02,11
07302,B9BC962EBE0C4EF9,2023-07-02,11
07302,3A42420D7A1F9CA0,2023-07-16,16
07302,822B896A919815D3,2023-07-04,9
07302,C1A3C19682F93885,2023-07-12,8
07302,F4C638F5126CECA4,2023-07-20,9
07302,B9B15263D6E5AF0F,2023-07-13,4
07302,55B504549769CDB4,2023-07-06,4
07302,7C073E2FEC2E1DDB,2023-07-21,5
07302,0D757619D8E388CA,2023-07-18,3
07302,FD53C0359D5C8184,2023-07-20,3
07302,DBC3DEE925AC1396,2023-07-27,10
07302,62F728FC63C71EDE,2023-07-14,9
07302,E7C8CD8A3FC189DF,2023-07-29,4
07302,3DCE2AA78FBEAD8E,2023-07-10,4
07302,0BDB497940BB5DA2,2023-07-05,6
07302,F6F72C58259856D2,2023-07-19,5
07302,BF4A859343884B2B,2023-07-05,3
07302,A1E7276698447191,2023-07-14,7
07302,90B6644349169760,2023-07-07,4
07302,25D2B2DDEA77263A,2023-07-25,3
07302,51B120377C122D5F,2023-07-23,8
07302,9DFC7C9606F7CF70,2023-07-03,11
07302,44D0299A69463B9F,2023-07-26,4
07302,20651A0C45953192,2023-07-11,7
07302,3B00A781CB3765B5,2023-07-24,7
07302,D413DD4750C7E65A,2023-07-21,3
07302,186F9289F0FB41E3,2023-07-06,13
07302,E617BBD0E79260F0,2023-07-03,4
07302,C41B5C4BEA92CD26,2023-07-10,5
07302,FD407E91C0A2846C,2023-07-01,3
07302,5E87009BC1EEE3F0,2023-07-25,2
07302,0FC15F70C703448C,2023-07-17,3
07302,BBBA691212075887,2023-07-21,62
07302,6B7E73F320632020,2023-07-29,4
07302,5F116C5D4E79C03E,2023-07-16,7
07302,CF275B86F0F89C3E,2023-07-21,6
07302,D544E3AACF962D3A,2023-07-21,3
07302,31BFBB8025AC5CC4,2023-07-07,4
07302,6C71B02DDC221726,2023-07-17,4
07302,E07FC5FEC36591D2,2023-07-10,3
07302,50D2B2CFF1CEDBDF,2023-07-25,3
07302,50B8459C006B1514,2023-07-18,4
07302,C2542801EC0F9298,2023-07-26,5
07302,6268880EBAB831EA,2023-07-14,2
07302,96596ACA3B354337,2023-07-19,3
07302,35848A11551AD216,2023-07-24,3
07302,6DE58DFA884E0676,2023-07-27,3
07302,A5CE0D93C317DCA2,2023-07-08,6
07302,20C10BCC8F47F7A1,2023-07-14,12
07302,F6A40B78C0FD3265,2023-07-14,12
07302,40D447E8B8E1A58D,2023-07-08,5
07302,E90AF470749AEC4C,2023-07-12,6
07302,251CD05C31860DF8,2023-07-19,5
07302,1AE58404303D65D1,2023-07-20,6
07302,26581FCC3AC4EB08,2023-07-13,7
07302,F7618D73ECE3F03B,2023-07-26,3
07302,25A2461A9E5DB43B,2023-07-18,3
07302,51F20153EA52E312,2023-07-18,40
07302,78184AA70BF0266E,2023-07-13,66
07302,FC855AE4EAE409FC,2023-07-30,5
07302,F1DD8F83B60E47A8,2023-07-13,4
07302,02C5775A9B64DEC3,2023-07-17,21
07302,F6482B2BF3E80283,2023-07-23,41
07302,BB690E45A1C8F659,2023-07-08,9
07302,382FCB64C3258B73,2023-07-15,7
07302,CA936C3FD2C6D8DE,2023-07-27,8
07302,D330DCEE39231F43,2023-07-05,9
07302,CF16BFF9DE362719,2023-07-25,6
07302,19F57C3C1DF0E75C,2023-07-24,14
07302,E84773779D8CA13F,2023-07-02,6
07302,D4B83725D32058E6,2023-07-09,9
07302,157047358AB87B09,2023-07-26,6
