date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-03-01,-0.4384943733022894,-0.3759398496240601,07302,-1.2985888527046434,-1.1055043172841492,-1.1353815490473755,-1.3169898943145435,-1.0661054921696578,-1.1813588620399615,-0.6976649549420167,0.708,0.0025974025974025,0.0833,0.0,0.2857142857142857,21.9,-0.0732092497098911,0.377775439207772,0.537,0.1726052230907238,134.4,11.7,0.7,-0.4262092501955234,1
2023-10-30,-0.1963523476911137,-0.0150375939849624,07302,-0.2001892936228038,0.0378886583398716,-0.0561905888594633,-0.1588053334202277,0.1808053305114766,0.0391466425298977,0.5094770827878923,0.848,0.0376623376623376,0.25,0.0,0.0,30.1,-0.83502891134706,-0.7446131856811838,0.978,-0.8445566849672627,41.5,3.7,0.3,-0.8078066656232844,1
2023-08-24,-0.1828040278853601,0.1219512195121951,07310,0.6141414139723534,1.041681328800494,0.903090264640903,0.5700034878254642,1.010248212559279,0.8681692494075381,1.1482075784799315,0.757,0.011038961038961,0.25,0.0,0.0,43.6,-0.3096360412524608,0.2457297186326008,0.981,0.1726052230907238,0.0,0.0,0.0,0.6564235924059546,1
2023-09-06,0.0787700084245998,0.3673469387755102,07030,1.7946053079281228,1.7064446867214362,1.8090777373912497,1.8581307067713373,1.5595481344452415,1.800819682144884,1.5349618235778637,0.622,0.0032467532467532,0.0833,0.0,0.0,8.1,-1.675657503498419,-0.7314086136236637,0.099,0.3290916704842595,250.5,21.5,0.8,0.3771243884186526,1
2023-10-16,-0.1874515879163439,0.3170731707317073,07310,0.1280680458729185,-0.1814832497740396,-0.0362055710782054,0.1349780673919892,-0.1487746226201006,0.0333895410932474,0.1227228376899602,0.664,0.0,0.0,0.0,0.0,34.4,-0.91383784186125,-1.6293195135348224,0.384,0.5638213415745645,116.7,10.0,0.8,-0.5126191835648484,1
2022-12-22,-0.836560805577072,-0.926829268292683,07310,-1.1597107475333766,-1.1586853859178243,-1.162028239422386,-1.3169898943145435,-1.1100494859205348,-1.204387267786563,-0.5453072220246494,0.792,0.0707792207792207,0.375,0.0,0.0,26.8,0.9513068469745772,1.1436406185437744,0.7390000000000001,-0.3750973427866541,17.4,1.5,0.1,-1.4457070930932852,1
2023-10-07,-0.4713563605728728,-0.7959183673469388,07030,0.3363852036298189,0.2306700321369447,0.4700815460469876,0.3214175332920497,0.3401023078584056,0.4939576560252698,0.9724101943445078,0.85,0.0714285714285714,0.4583,0.0,0.0,27.5,-0.3359056847571907,-1.272796067981869,0.919,-1.626988921934944,56.9,5.0,0.3,-0.3147125619770396,0
2023-02-25,-0.6491154170176917,-1.0816326530612246,07030,-1.9740414551285332,-1.836744010997185,-1.954767278078939,-1.7463656339631684,-1.802167387496847,-1.8664539330013452,-1.6821303061003892,0.563,0.0,0.0,0.0277777777777777,0.0,21.9,-0.6511414068139505,1.711437217017005,0.568,0.4073348941810274,68.9,6.1,0.2,-0.5152672299100374,0
2023-09-25,-0.6526969344198681,-1.1578947368421053,07302,0.0144405052782456,0.582994611835044,0.2968780586094218,0.0332838132646835,0.6312312664579655,0.3442730186723629,0.9431106303219372,0.911,0.0503246753246753,0.875,0.0,0.0,33.0,2.868990822819864,0.2193205745175755,1.0,-3.348339843263843,28.1,2.4,0.1,-0.0461449142307666,1
2023-09-24,-0.5688785409390764,-0.8270676691729323,07302,0.1028174812963241,0.7624807184736986,0.4567582008594823,0.1123793442525876,0.7795422453671753,0.4824434531519691,1.0954683632393043,0.919,0.0912337662337662,0.9583,0.0,0.0,30.5,2.343597952725265,-0.0843845828053274,1.0,-2.4876643825993936,43.0,3.7,0.3,-0.0237062057267967,0
2023-04-12,0.56855151045701,0.7804878048780488,07310,1.2832813752520944,0.8289570542657928,1.0696320794847167,0.9993792274740884,0.8344722375557716,0.966039973830593,-0.428108965934367,0.26,0.0,0.0,0.0,0.0,32.9,-0.099478893214621,-0.7182040415661436,0.067,0.5638213415745645,256.6,22.3,0.9,0.5202582619191313,1
2023-09-29,-0.5893007582139849,-1.3673469387755102,07030,-0.1118123176047248,0.6095851461518815,0.2702313682344112,-0.0797098024323232,0.6532032633334038,0.3212446129257614,0.8727916766677676,0.884,1.0,0.75,0.0,0.0,25.3,0.898767559965117,0.681480596530675,1.0,-2.878880501083234,26.6,2.2,0.1,-0.1358997482466461,1
2023-09-30,0.3391540551028327,0.3759398496240601,07302,0.1659438927378091,0.5032230088845312,0.3501714393594419,0.1688761521010908,0.5653152758316502,0.390329830165565,0.8259123742316548,0.8270000000000001,0.0029220779220779,0.125,0.0,0.0,37.9,0.1632175418326785,0.7078897406457003,0.94,0.0943619993939559,67.8,6.1,0.4,-0.1581990858903429,0
2023-05-11,1.5665543386689131,0.9591836734693876,07030,0.9928998826212636,0.3569750701419237,0.7698568127658522,0.9089843349164836,0.4444692930167383,0.7530272206745325,-0.1644128897312316,0.367,0.0,0.0,0.0,0.0,23.0,-0.2308271107382708,0.3645708671502519,0.051,0.4073348941810274,290.0,25.0,0.9,1.0987867029127891,1
2023-02-07,-0.4835079549864183,-0.6165413533834586,07302,-1.393278469866871,-1.2716951567643848,-1.3352317268599518,-1.4243338292266998,-1.3132904570183406,-1.3655861080127707,-1.0785592872354346,0.606,0.0009740259740259,0.0417,0.0,0.0,44.7,0.6623407684225473,1.2492771950039054,0.208,0.5638213415745645,102.0,8.8,0.5,-0.8940772281323363,1
2023-06-23,0.0069848661233993,0.4962406015037593,07302,0.3868863327830067,0.9286715579539336,0.6765933964533171,0.3666149795708521,0.9168672258386656,0.672427800561429,1.2009467937205585,0.875,0.0048701298701298,0.0833,0.0,0.0,13.9,-0.7824896243376003,0.1268885701149496,0.973,-0.0621244479995812,62.5,5.3,0.2,1.4860983236117475,1
2023-03-10,3.758326878388846,-0.5121951219512195,07310,-1.2102118766865644,-0.9393134778039136,-1.0754264957036026,-1.0684039397811296,-0.9946965023244826,-1.0719739347436064,-0.7152446933555591,0.6679999999999999,0.0305194805194805,0.2082999999999999,0.0,0.0,41.4,-0.5197931892903007,-0.1636120151504332,0.64,0.3290916704842595,79.0,6.7,0.4,-0.223564019358429,1
2023-02-04,-0.6819713563605728,-1.183673469387755,07030,-2.3780504883540377,-3.0665562231509287,-2.800799697485512,-2.5712190285513152,-3.274291178151226,-3.017874220331401,-2.848252954198699,0.3929999999999999,0.0,0.0,0.0,0.0,33.8,1.214003282021877,2.3584612478353564,0.2339999999999999,0.5638213415745645,146.0,12.6,0.6,-0.9533098437484058,0
2023-06-04,1.104570100697134,0.0975609756097561,07310,0.3300725624856708,0.0910697269735468,0.216937987484391,0.3157678525071997,0.2247493242623534,0.2751878014325594,0.1051430992764176,0.575,0.0022727272727272,0.0417,0.0,0.0,23.1,0.7936889859461971,0.0872748539424042,0.743,0.5638213415745645,186.8,16.2,0.7,1.415019184872464,0
2023-06-16,0.1183656276326874,0.3673469387755102,07030,0.948711394612224,0.8887857564786774,0.7631951401721,0.8694365694225311,0.8839092305255081,0.7472701192378826,0.7614533333819994,0.654,0.0886363636363636,0.2082999999999999,0.0,0.0,46.1,-0.91383784186125,-1.3124097841544144,0.355,0.0161187756971866,180.9,15.7,0.8,1.482195939524101,1
2023-09-26,-0.4991575400168492,-0.5306122448979592,07030,-0.2065019347669524,0.4234514059340179,0.1436595889531129,-0.1644550142050781,0.4993992852053345,0.2118596856294061,0.6383951644872027,0.8190000000000001,0.0392857142857142,0.5,0.0,0.0,25.3,-0.0732092497098911,1.3681183435215718,0.953,-1.4705024745414077,30.0,2.4,0.1,-0.0685836227347365,1
2023-04-09,1.044229149115417,0.6938775510204082,07030,-0.6231362502807538,-0.6867034017939557,-0.7223578482347179,-0.5373339460051995,-0.5168055702836954,-0.6171629212482342,-1.0199601591902934,0.4529999999999999,0.0,0.0,0.0,0.0,24.3,0.3996443333752477,2.133983522857559,0.031,0.5638213415745645,279.4,24.1,0.9,0.4546145867304989,0
2023-10-10,1.4862242918121846,0.6766917293233082,07302,0.0270657875665419,0.2173747649785257,0.1103512259843502,0.0445831748343835,0.3291163094206862,0.1830741784461547,0.2809404834118412,0.675,0.0016233766233766,0.0833,0.0,0.0,24.2,-0.1257485367193513,-0.7974314739112494,0.634,0.4073348941810274,147.8,12.7,0.7,-0.3809137206067643,1
2023-10-09,-0.1925021061499578,-0.0408163265306122,07030,-0.2317524993435463,-0.1415974482987829,-0.1627773503595042,-0.1870537373444793,-0.2311696109029949,-0.0702382847664575,-0.1995723665583164,0.568,0.0,0.0,0.0,0.0,26.4,0.0318693243090287,-1.0087046268315265,0.3879999999999999,0.5638213415745645,160.4,13.8,0.9,-0.3590324955438869,0
2023-04-03,-0.0560235888795282,0.0,07030,-0.4274443748121501,-0.8595418748534004,-0.6091094141409245,-0.3621938416748393,-0.8079345288832553,-0.5192921968251792,-0.961361031145152,0.4379999999999999,0.0,0.0,0.0,0.0,29.1,0.1369478983279481,0.4041845833228123,0.022,0.5638213415745645,253.0,21.9,0.9,0.3209579317285914,1
2023-04-02,0.0,-0.3414634146341463,07310,-0.6925753028663869,-0.6335223331602801,-0.6157710867346771,-0.5994804346385527,-0.6761025476306245,-0.5711061097550321,-1.34225536343857,0.362,0.0019480519480519,0.0417,0.0,0.0,39.4,-0.283366397747731,-0.6257720371635327,0.285,0.5638213415745645,275.2,24.0,0.9,0.2985192232246215,0
2023-10-20,-0.2242918121847109,-0.3759398496240601,07302,-0.0108100592983487,0.596289878993463,0.3035397312031739,0.0106850901252819,0.6422172648956849,0.3500301201090128,0.9079511534948524,0.887,0.0805194805194805,0.7917000000000001,0.0,0.0,34.4,-0.6248717633092201,-1.1539549194642178,0.929,-0.6098270138769577,26.8,2.3,0.2,-0.5988897460739003,1
2023-09-27,-0.3267365153279006,-0.1654135338345864,07302,0.1280680458729185,0.1974318642408976,0.2369230052656485,0.1349780673919892,0.3126373117641075,0.29245910574251,0.2985202218253838,0.633,0.0,0.0,0.0,0.0,26.3,1.214003282021877,1.4473457758666624,0.7240000000000001,0.4855781178777966,160.2,14.0,0.7,-0.0910223312387064,1
2023-10-15,2.3958090803259604,0.1353383458646616,07302,-0.0739364707398337,0.0445362919190806,-0.062852261453216,-0.0458117177232212,0.1862983297303359,0.0333895410932474,0.0817034480583612,0.6579999999999999,0.0016233766233766,0.125,0.0,0.0,27.7,-0.6774110503186803,-2.0782749634904167,0.772,0.5638213415745645,154.9,13.5,0.9,-0.4905985876416979,0
2023-07-26,0.5176561893674816,0.9172932330827068,07302,1.4032215569909163,1.1746340003846825,1.3494223284223237,1.4344046479075634,1.1201081969364717,1.31722316146626,1.3240049626153547,0.685,0.0022727272727272,0.0417,0.0,0.0,43.9,-0.5460628327950305,0.3381617230352267,0.053,0.3290916704842595,288.5,24.8,0.9,1.1956494508025972,1
2023-06-02,0.4443976411120471,0.6530612244897959,07030,1.497911174153144,0.9153762907955156,1.142910478015995,1.3270607129954068,0.9058812274009468,1.0581535968169973,0.8493520254497111,0.581,0.0412337662337662,0.0833,0.0,0.0,19.7,-1.1765342769085494,-0.4409080283582808,0.126,-0.140367671696349,287.3,24.9,1.0,1.397876569058872,1
2023-03-28,-0.3965917893106119,-0.048780487804878,07310,-0.7746396377403177,-0.5005696615760916,-0.6757261400784499,-0.6729262848416071,-0.5168055702836954,-0.5883774140649828,-0.5863266116562484,0.609,0.0003246753246753,0.0417,0.0,0.0,43.6,-0.6511414068139505,0.2589342906901209,0.857,0.5638213415745645,116.2,10.0,0.5,0.1857681972636797,1
2023-02-08,-0.4214202561117579,-0.3759398496240601,07302,-0.5473845565509715,-0.8595418748534004,-0.7423428660159753,-0.4695377765869954,-0.8244135265398344,-0.6862481384880378,-0.7855636470097285,0.557,0.0051948051948051,0.125,0.0,0.0,41.4,-0.4672539022808405,0.8531400332783917,0.171,0.4073348941810274,148.3,12.8,0.6,-0.8742865659735554,1
2023-05-09,0.0139426800929512,0.1463414634146341,07310,0.1911944573144035,0.3170892686666671,0.2902163860156692,0.1914748752404924,0.4115112977035805,0.3385159172357125,-0.4632684427614518,0.3779999999999999,0.0,0.0,0.0,0.0,40.3,0.0055996808042984,-0.2032257313229785,0.1159999999999999,0.5638213415745645,232.6,20.0,1.0,1.0633865044034208,1
2023-02-02,-0.47893850042123,-0.4285714285714285,07030,-1.5510944984705834,-1.4844194312990862,-1.5417435772662809,-1.6277223374813117,-1.3242764554560598,-1.5152707453656782,-1.7993285621906714,0.407,0.0012987012987012,0.0417,0.0,0.0,54.1,-0.2045574672335409,0.4834120156679181,0.051,0.5638213415745645,136.6,11.6,0.6,-0.9910793468824172,1
2023-01-26,-0.5300737291424137,-0.6165413533834586,07302,-0.4905707862536351,-0.6734081346355367,-0.7223578482347179,-0.4186906495233426,-0.7914555312266766,-0.8244185729676444,-0.5218675708065931,0.636,0.1542207792207792,0.1667,0.0,0.0,38.6,1.818205082630666,-1.7349560899949683,0.8959999999999999,0.0161187756971866,37.5,3.3,0.1,-1.1147012999446613,1
2023-07-10,0.4317607413647851,0.8367346938775511,07030,1.3022192986845398,1.3940059084985932,1.3494223284223237,1.2592645435772027,1.301377171158839,1.2769234514097083,1.3650243522469536,0.7120000000000001,0.0084415584415584,0.0833,0.0,0.0,42.5,-0.4409842587761106,-1.074727487119112,0.598,0.3290916704842595,212.4,18.3,0.9,1.396761602176687,1
2023-08-26,0.5670023237800155,0.8048780487804879,07310,1.3337825044052822,1.4870727786075255,1.3760690187973343,1.2818632667166046,1.378279160222874,1.3229802629029106,1.5056622595552929,0.7509999999999999,0.0243506493506493,0.125,0.0,0.0,19.7,-0.7299503373281401,-0.7710223297962091,0.541,-0.0621244479995812,0.0,0.0,0.0,0.6141942217432039,0
2023-07-07,0.924864446165763,1.4878048780487805,07310,1.38428363355847,1.5535491143996196,1.4360240721411066,1.530449221250019,1.4332091524114705,1.415093885889315,1.6287204284500891,0.7759999999999999,0.0,0.0,0.0,0.0,19.7,-1.3341521379369292,-0.6125674651060126,0.467,0.4855781178777966,270.0,23.3,0.9,1.4221270987463923,1
