date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-02-03,0.8131370328425821,-0.975609756097561,07310,-1.7759973156476303,-2.445107352892542,-2.058140235934087,-1.9420219251332955,-2.473781952696852,-2.1959215325968384,-2.1261012746160017,0.429,0.0042207792207792,0.0417,0.0,0.0,39.3,0.4163173668172379,0.1417644488221816,0.351,0.5663975164330572,148.1,12.7,0.6,-0.9666398069350852,1
2023-05-17,-0.0117009750812567,0.2427184466019417,07030,0.3763894691463325,0.1449725265875671,0.2750410713059158,0.3535058846382444,0.2698197952907536,0.3239946149102423,-0.5656044968981265,0.361,0.0,0.0,0.0,0.0,36.8,-0.0490770903953615,-1.0687142679669734,0.1159999999999999,0.5663975164330572,314.5,27.1,1.0,1.2081944452243234,1
2022-11-28,-0.3598700243704305,-0.2589928057553957,07302,-0.5556982553228479,-0.5608242405707625,-0.4488268134887666,-0.477256560802884,-0.5521931797872448,-0.3769092141976875,-0.2865375548974846,0.63,0.0,0.0,0.0,0.0,37.4,1.5539482622258138,-1.2815456906991198,0.377,0.5663975164330572,72.0,6.0,0.4,-1.29510127818024,1
2023-03-08,-0.3575297941495124,-0.203883495145631,07030,-1.0033456493113362,-1.2989970062225935,-1.2050102288546398,-1.0893973100752947,-1.352855168499581,-1.2836340089960407,-1.2205575240424902,0.505,0.0,0.0,0.0,0.0,31.1,0.3387516239484712,0.5674272942865048,0.215,0.5663975164330572,213.0,18.3,0.8,-0.2616356958880377,1
2023-08-10,-0.2795232936078006,-0.2815533980582524,07030,0.9957372334317754,1.245756475366614,1.0700031233572185,1.0366986851654885,1.1772367158314017,1.0137729864132845,1.239787760534598,0.743,0.0782467532467532,0.375,0.0,0.0,24.2,-0.5403267952308832,-1.3480555103029197,0.5529999999999999,-0.860840760751512,0.0,0.0,0.0,0.9480809141659264,1
2023-04-07,-0.3765980498374864,-0.3980582524271844,07030,-0.2184296708109733,-0.3471426505136537,-0.2290812056046663,-0.1766517285708966,-0.2959813433992974,-0.1377118756926001,-1.2205575240424902,0.292,0.0,0.0,0.0,0.0,25.3,0.0543439000963272,1.3788470934528625,0.3989999999999999,0.5663975164330572,89.8,7.7,0.3,0.4194676017194685,1
2023-10-18,0.1096669374492282,0.5179856115107914,07302,-0.0344649883499508,0.3198029184524746,0.1522420551353894,-0.0126854564443581,0.4139389532589743,0.2183027676638085,0.3798059596754767,0.698,0.0,0.0,0.0,0.0,41.4,-1.4194052144102374,0.6073331860487785,0.865,0.4161619083083649,76.8,6.8,0.4,-0.5495636238731523,1
2023-10-01,1.3395613322502031,0.5179856115107914,07302,0.9773407651856724,0.611186904893987,0.7727002421022601,0.905525667464258,0.6541375498726751,0.7523247326984217,0.8069492382478879,0.6759999999999999,0.0,0.0,0.0,0.0,25.3,-0.928155509574716,0.7669567530979036,0.025,0.5663975164330572,206.2,17.8,0.8,-0.1730209840712598,0
2023-06-04,1.0728576821442053,0.0975609756097561,07310,0.3212000644080263,0.0866957292992647,0.2104100101635334,0.3043160030002833,0.2217800759680135,0.2683673268858034,0.1064342613891334,0.575,0.0022727272727272,0.0417,0.0,0.0,23.1,0.7782908335381482,0.1151605209806708,0.743,0.5663975164330572,186.8,16.2,0.7,1.4270755788285416,0
2023-03-26,1.966197183098592,1.2135922330097086,07030,-0.1203151734984278,-0.5025474432824601,-0.3195646912040019,-0.0892030501034093,-0.5201667002387513,-0.2489664517414778,-0.702290346041298,0.516,0.0,0.0,0.0,0.0,25.6,0.3128963763255491,-0.6164474946611243,0.26,-0.7857229566891665,255.3,21.8,0.9,0.1490110285878197,0
2023-08-19,3.2593431483578708,-0.024390243902439,07310,0.9589442969395704,0.8313436946497962,0.9601303194151682,0.8727324130389499,0.8356209339808046,0.913643867969294,0.6019204645331304,0.527,0.0,0.0,0.0,0.0,30.0,0.1577648905880161,-0.1242748295930166,0.226,0.5663975164330572,0.0,0.0,0.0,0.7698730946605763,0
2023-01-18,-0.5337124289195776,-0.4316546762589928,07302,-0.6538127526353933,-0.5349234417759615,-0.5974782541162458,-0.5647052392703713,-0.525504446830167,-0.5660419934807795,-0.5143473034694372,0.589,0.0129870129870129,0.0833,0.0,0.0,29.0,1.295395785996592,-0.948996592680122,0.61,0.4161619083083649,73.4,6.4,0.4,-1.2338816507736965,1
2023-03-05,-0.0219333874898456,-0.460431654676259,07302,-0.641548440471325,-0.7939314297239725,-0.7719821192006784,-0.5537741544619352,-0.7390143104867899,-0.7106729423443207,-0.8218904640415732,0.526,0.0,0.0,0.0,0.0,29.3,-0.2817743190016613,0.5142194386034682,0.5,0.5663975164330572,154.7,13.4,0.7,-0.3292847818806569,0
2022-12-22,-0.8191770479426198,-0.926829268292683,07310,-1.125988770952018,-1.1306418140563863,-1.127452955483781,-1.2752257518187051,-1.075292345745971,-1.1612539753422757,-0.5257377908980346,0.792,0.0707792207792207,0.375,0.0,0.0,26.8,0.9334223192756818,1.1793176346414638,0.7390000000000001,-0.3350161323150923,17.4,1.5,0.1,-1.4418606589493517,1
2023-03-07,-0.5343445287107259,-0.4174757281553398,07030,-1.058535054049643,-1.156542612851188,-1.1403791677122574,-1.2041737005638715,-1.139345304842958,-1.233569449774046,-1.3002909360426735,0.495,0.0178571428571428,0.25,0.2222222222222222,0.0714285714285714,37.8,1.7607902432091915,-0.669655350344176,0.6659999999999999,-0.1096627201280546,199.2,17.3,0.8,-0.284418342616957,1
2023-07-05,1.2615384615384615,0.7475728155339806,07030,1.6702744024555247,1.3687852696419187,1.5611991880393248,1.6051150952041555,1.2786539010682971,1.5032931210283464,1.404949828249263,0.66,0.0,0.0,0.0,0.0,16.1,-1.4711157096560818,-0.1641807213552903,0.04,-1.2364297810632403,306.7,26.6,0.9,1.4499979963962886,1
2023-07-30,1.4669686674216686,1.170731707317073,07310,1.0938517307443203,0.9996988868160028,1.1023186539284096,0.9492500066980016,0.9744023453576092,1.030461172820616,0.7101300951048078,0.534,0.0,0.0,0.0,0.0,24.2,-0.773024023837183,-0.3770121440874519,0.283,0.5663975164330572,267.9,23.2,1.0,1.143760088524742,0
2023-04-29,-0.7978331527627303,-1.5825242718446602,07030,-0.6906056891275979,-0.2111634568409479,-0.4617530257172428,-0.5974984936956791,-0.3333455695392062,-0.4325365022221263,0.3171582788181897,0.943,0.7243506493506493,1.0,0.0,0.0,28.9,0.7007250906693819,-0.4435219636912514,1.0,-4.691848767931144,38.0,3.4,0.2,0.8867215159205548,0
2023-01-10,-0.5020762551906379,-0.3170731707317073,07310,-1.4019357946435516,-0.9040098246018768,-1.1468422738264958,-1.2315014125849617,-0.8991467082292571,-1.0889385009105048,-1.0212239940420318,0.5589999999999999,0.0,0.0,0.0,0.0,16.1,-0.928155509574716,0.1151605209806708,0.877,0.4912797123707117,23.5,1.9,0.1,-1.3335382588578646,1
2023-02-02,-0.5941864854662137,-0.4878048780487805,07310,-1.450993043299824,-1.402600201401798,-1.450608261195693,-1.614089380880218,-1.2727889696283474,-1.483892245884021,-1.6533960463292,0.425,0.0022727272727272,0.0417,0.0,0.0,54.1,0.3128963763255491,0.5541253303657419,0.079,0.5663975164330572,136.6,11.6,0.6,-0.985508870176828,1
2022-11-18,-0.2266450040617384,-0.0863309352517985,07302,-1.224103268264563,-1.156542612851188,-1.1920840166261637,-1.379071057498846,-1.11265657188588,-1.2669458225887094,-1.2205575240424902,0.513,0.0,0.0,0.0,0.0,31.5,1.424672024111203,0.4211056911581428,0.311,0.5663975164330572,114.2,9.8,0.5,-1.155050897674859,1
2022-11-05,0.6604386677497969,0.5467625899280576,07302,0.7443188340683775,0.8248684949510958,0.73392160541683,0.6814384288913216,0.830283187389389,0.7189483598837579,0.9607208185339556,0.745,0.0,0.0,0.0,0.0,28.0,-0.8247345190830272,1.0196940675923387,0.628,0.5663975164330572,112.3,9.7,0.5,-0.9255471803197338,0
2023-01-06,-0.4462061155152887,-0.3902439024390244,07310,-0.997213493229302,-0.716229033339569,-0.7978345436576312,-1.0183452588204611,-0.7176633241211277,-0.7663002303687596,-0.2580613363259906,0.789,0.0922077922077922,0.2917,0.0,0.0,31.1,-0.4369058047391944,-0.0311610821476911,0.927,-1.0110763688762034,31.3,2.8,0.2,-1.3721150103743167,1
2023-05-21,0.7663269158172895,0.024390243902439,07310,0.4131824056385375,0.3198029184524746,0.4753973608473006,0.3862991390635526,0.4139389532589743,0.4964392077860024,0.4082821782469708,0.61,0.0068181818181818,0.0833,0.0,0.0,44.4,-0.1007875856412057,-0.2439925048798528,0.547,0.3410441042460195,204.1,17.6,0.8,1.2668981975319682,0
2023-06-09,-0.0221018418201516,0.1262135922330097,07030,0.4561074982127754,0.429881313330379,0.4818604669615395,0.4245579358930776,0.5046806453130389,0.5020019365884468,0.2772915728180978,0.55,0.0,0.0,0.0,0.0,19.7,-0.4627610523621164,-1.1884319432538095,0.627,0.4912797123707117,225.8,19.4,0.9,1.4641148511178887,1
2023-07-19,0.3462621885157096,0.7087378640776699,07030,0.9896050773497408,1.4205868672315207,1.2057283517562218,1.0476297699739243,1.3213558737996216,1.1305902912646058,1.3593878785348723,0.738,0.0061688311688311,0.0833,0.0,0.0,46.1,-0.4886162999850386,0.0220467735353454,0.4429999999999999,-1.6871366054373147,123.7,10.6,0.6,1.3075715116308362,1
2023-04-09,0.4102355808285946,-0.0575539568345323,07302,-0.5618304114048821,-0.6126258381603645,-0.6556462091443899,-0.482722103207102,-0.5041534604645047,-0.5660419934807795,-0.8617571700416649,0.478,0.0,0.0,0.0,0.0,25.3,0.7524355859152262,2.203568856539983,0.103,0.5663975164330572,279.4,24.1,0.9,0.463495415950202,0
2023-09-14,0.0940411700975081,0.7087378640776699,07030,0.8240368631348204,0.9478972892264008,0.9084254705012624,0.7524904801461547,0.9317003726262848,0.869142037549743,0.6417871705332223,0.568,0.0025974025974025,0.0833,0.0,0.0,58.8,-0.6954582809684162,0.1151605209806708,0.238,0.5663975164330572,251.3,21.8,0.8,0.2086931767672585,1
2023-01-29,-0.7466968667421668,-0.926829268292683,07310,-0.7396629377838704,-0.5478738411733618,-0.6491831030301515,-0.6412228329294225,-0.4240872615932711,-0.5549165358758916,-0.6908998586127004,0.534,0.0,0.0,0.0,0.0,27.4,-0.4886162999850386,0.9797881758300652,0.406,0.5663975164330572,41.0,3.5,0.2,-1.0584692480449007,0
2023-03-30,-0.4492261230653077,-0.1951219512195122,07310,-1.0033456493113362,-1.2148194101394902,-1.075748106569875,-0.9691553771824996,-1.214073757122776,-1.0889385009105048,-1.51101495347173,0.3989999999999999,0.0009740259740259,0.0417,0.0,0.0,47.0,-0.3851953094933502,1.152713706799938,0.163,0.5663975164330572,267.1,22.9,0.9,0.2395825321481858,1
2023-01-20,-0.40536149471974,-0.1726618705035971,07302,-0.911363308080825,-0.6838530348460676,-0.8301500742288224,-1.0893973100752947,-0.5682064195614914,-0.8553038912078618,-0.4858710848979432,0.693,0.0,0.0,0.0,0.0,27.9,1.295395785996592,-1.4012633659859712,0.872,0.3410441042460195,60.1,5.1,0.4,-1.2050888579751848,1
2023-08-15,-0.0134344528710725,0.4951456310679611,07030,0.9528121408575368,1.245756475366614,1.1152448661568863,0.8672668706347322,1.1772367158314017,1.0471493592279475,1.4732927528208488,0.83,0.162012987012987,0.3333,0.0,0.0,24.2,-0.3851953094933502,-0.962298556600885,0.938,-0.6354873485644742,0.0,0.0,0.0,0.8509401811806571,1
2023-02-02,-0.4580715059588299,-0.4174757281553398,07030,-1.5061824480381307,-1.4479265992927,-1.4958500039953604,-1.5758305840506923,-1.2834644628111784,-1.4616413306742453,-1.7445199457579812,0.407,0.0012987012987012,0.0417,0.0,0.0,54.1,-0.2042085761328946,0.5142194386034682,0.051,0.5663975164330572,136.6,11.6,0.6,-0.9859281826933112,1
2023-08-31,3.171762929407324,0.5121951219512195,07310,0.8669619557090592,0.9802732877199024,0.9407410010724536,0.7907492769756805,0.9583891055833628,0.8969556815619624,0.5563585148187401,0.525,0.0,0.0,0.0,0.0,28.2,0.8300013287839929,-0.2838983966421265,0.054,0.5663975164330572,0.0,0.0,0.0,0.517027647221221,1
2023-07-07,0.8976972442431106,1.4878048780487805,07310,1.3452701301077177,1.511239663013325,1.39315842906913,1.4794076199071429,1.39608432607944,1.3697876297696927,1.587197627106825,0.7759999999999999,0.0,0.0,0.0,0.0,19.7,-1.3159842239185489,-0.5898435668196136,0.467,0.4912797123707117,270.0,23.3,0.9,1.4342038916087556,1
2022-12-29,-0.2087733549959382,-0.3741007194244604,07302,-0.8193809668503137,-0.8457330273135745,-0.8430762864572986,-0.7122748841842561,-0.8084050161751922,-0.8219275183931984,-0.9642715568990436,0.488,0.0,0.0,0.0,0.0,19.7,-0.7471687762142605,1.2990353099282848,0.266,0.5663975164330572,84.7,7.3,0.4,-1.4242495332570584,1
2023-05-12,0.0268074735987002,0.2302158273381295,07302,1.2348913206311043,0.6500381030861887,1.089392441699933,0.9984398883359624,0.6861640294211687,0.9859593424010652,0.2772915728180978,0.414,0.0,0.0,0.0,0.0,50.5,0.2094753858338603,0.2215762323467441,0.175,0.4912797123707117,284.4,24.6,1.0,1.1260091919936208,1
2022-12-20,-0.40536149471974,-0.4028776978417266,07302,-1.5000502919560963,-1.286046606825193,-1.463534473424169,-1.5648994992422562,-1.304815449176841,-1.517268618698684,-1.3629386168999609,0.529,0.0,0.0,0.0,0.0,20.8,0.8558565764069149,1.7246981553926082,0.147,0.5663975164330572,101.5,8.7,0.5,-1.4410220339163855,1
2023-03-22,-0.247453954496208,0.029126213592233,07030,-0.2184296708109733,-0.3471426505136537,-0.3518802217751931,-0.1766517285708966,-0.2692926104422194,-0.2656546381488098,-0.7478522957556886,0.4539999999999999,0.0,0.0,0.0,0.0,34.4,-0.2042085761328946,1.4054510212943885,0.228,0.5663975164330572,195.6,16.9,0.8,0.0577406708333149,1
2023-04-11,0.2493907392363931,0.2589928057553957,07302,0.4806361225409121,-0.1787874583474465,0.2556517529632012,0.4464201055099497,-0.0771337331512587,0.2961809708980228,-0.7706332706128839,0.324,0.0,0.0,0.0,0.0,31.1,1.243685290750748,0.5674272942865048,0.068,0.5663975164330572,237.3,20.5,0.9,0.5075232301809356,1
2023-02-04,-0.7859569648924122,-1.0731707317073171,07310,-2.2910984265384937,-2.8724705330067604,-2.633356680101289,-2.532300504788834,-3.0449208379783186,-2.7744453280510024,-2.610196990331401,0.423,0.0,0.0,0.0,0.0,37.8,1.0368433097673702,2.4430042071136557,0.207,0.5663975164330572,146.0,12.6,0.6,-0.9476309728545144,0
2023-05-17,1.0016246953696182,0.5467625899280576,07302,0.3395965326541283,0.2291501226706709,0.3267459202198214,0.320712630212937,0.3392105009791563,0.3684964453297932,-0.4687853537550465,0.38,0.0,0.0,0.0,0.0,41.2,0.287041128702627,-1.0421103401254477,0.133,0.5663975164330572,314.5,27.1,1.0,1.2070762785137017,1
2023-08-08,0.4144960362400906,0.8780487804878049,07310,0.965076453021605,1.2716572741614145,1.128171078385363,0.8781979554431683,1.1985877021970637,1.0582748168328355,1.2511782479631957,0.728,0.0009740259740259,0.0417,0.0,0.0,42.1,1.3988167764882813,-1.4943771134312815,0.857,0.5663975164330572,207.6,17.8,1.0,0.9852599572941012,1
2023-03-14,-0.6878067195167988,-0.5365853658536586,07310,-1.512314604120165,-1.1630178125498878,-1.3924403061675483,-1.4501231087536797,-1.315490942359672,-1.5673331779206792,-0.736461808327091,0.8,0.0967532467532467,0.4167,0.1944444444444444,0.0,32.9,1.9417769765696469,-1.9732478145786412,0.981,-2.438314646060772,56.7,4.8,0.3,-0.1249398155145222,1
2022-12-25,-0.6678223185265438,-1.5825242718446602,07030,-2.2727019582923917,-2.4127313543990407,-2.368369329417522,-2.4667139959382185,-2.649927590213565,-2.5630616335581347,-2.2001394429018863,0.491,0.0,0.0,0.0,0.0,28.9,0.6748698430464598,-0.3371062523251782,0.0409999999999999,0.5663975164330572,99.1,8.6,0.5,-1.438645929656314,0
2023-06-22,0.1165763813651137,0.3398058252427184,07030,0.4131824056385375,0.5917613057978859,0.5141759975327307,0.3862991390635526,0.6381243100984282,0.5298155806006662,0.7101300951048078,0.711,0.0006493506493506,0.0833,0.0,0.0,24.6,0.8558565764069149,0.7137488974148669,0.972,-0.0345449160657091,97.1,8.4,0.3,1.5004552692130977,1
2023-03-18,0.4918743228602383,-0.3009708737864077,07030,-0.4759802262564049,-0.5284482420772612,-0.5586996174308163,-0.4062045095480507,-0.4934779672816734,-0.5326656206661161,-0.9642715568990436,0.434,0.0045454545454545,0.0833,0.0,0.0,42.1,0.3646068715713933,-1.3613574742236825,0.4379999999999999,0.4912797123707117,227.6,19.7,0.8,-0.0336694577600174,0
2023-09-20,0.1064175467099918,0.3453237410071942,07302,0.7811117705605826,0.5917613057978859,0.73392160541683,0.7142316833166297,0.6381243100984282,0.7189483598837579,0.4367583968184649,0.5329999999999999,0.0,0.0,0.0,0.0,21.9,-0.902300261951794,0.6339371138903044,0.072,0.5663975164330572,231.5,20.1,0.8,0.0740938589761588,1
2023-01-31,-0.5482123510292525,-0.8446601941747572,07030,-0.9481562445730292,-1.2148194101394902,-1.2243995471973548,-0.9144999531403202,-1.2994777025854254,-1.183504890552051,-0.98135728804194,0.621,0.0146103896103896,0.1667,0.0,0.0,49.4,-0.3334848142475055,0.7802587170186664,0.994,0.1908084961213285,36.2,3.1,0.2,-1.0229674549826584,1
2023-08-13,1.7893824485373782,1.077669902912621,07030,1.394327378763991,1.200430077475712,1.3802322168406536,1.3646312294185654,1.1398724896914925,1.314160341745254,1.3138259288204823,0.6779999999999999,0.1396103896103896,0.2082999999999999,0.0,0.0,35.6,-0.3593400618704276,-0.5765416028988506,0.452,0.1908084961213285,0.0,0.0,0.0,0.8902157868912479,0
2023-06-08,2.07229894394801,-0.2302158273381295,07302,0.4745039664588784,0.3845549154394774,0.4818604669615395,0.4409545631057321,0.46731641917313,0.5020019365884468,0.1576914548178231,0.507,0.0,0.0,0.0,0.0,39.9,-0.8247345190830272,-1.3081496185406458,0.531,-2.288079037936081,207.0,17.8,0.8,1.4565672258211917,1
2023-08-30,0.5824532900081235,0.8633093525179856,07302,1.2839485692873769,1.304033272654916,1.2315807762131743,1.2061304996962454,1.2252764351541414,1.1584039352768252,1.2625687353917927,0.7140000000000001,0.0172077922077922,0.125,0.0,0.0,28.7,-1.083286995312249,-1.1884319432538095,0.613,0.265926300183674,0.0,0.0,0.0,0.5382728147230352,1
2022-12-10,2.545085296506905,-0.0287769784172661,07302,-1.4755216676279603,-1.3119474056199942,-1.3601247755963572,-1.5102440752000768,-1.363530661682412,-1.4171395002546945,-1.2262527677567892,0.551,0.0,0.0,0.0,0.0,20.8,-0.1007875856412057,1.604980480105787,0.3989999999999999,0.5663975164330572,85.6,7.4,0.5,-1.4062190950482818,0
